game_id_1,game_date_1,away_name_1,home_name_1,away_id_1,home_id_1,HP_1,temp_1,weather_1,mag_1,dir_1,length_1,att_1,daytime_1,delay_1,away_LOB_1,away_RISP_1,away_GIDP_1,away_2outrunners_1,away_2outrbi_1,home_LOB_1,home_RISP_1,home_GIDP_1,home_2outrunners_1,home_2outrbi_1,away_runs_1,away_doubles_1,away_triples_1,away_homeRuns_1,away_strikeOuts_1,away_baseOnBalls_1,away_hits_1,away_avg_1,away_atBats_1,away_obp_1,away_slg_1,away_ops_1,away_stolenBases_1,away_rbi_1,away_leftOnBase_1,home_runs_1,home_doubles_1,home_triples_1,home_homeRuns_1,home_strikeOuts_1,home_baseOnBalls_1,home_hits_1,home_avg_1,home_atBats_1,home_obp_1,home_slg_1,home_ops_1,home_stolenBases_1,home_rbi_1,home_leftOnBase_1,days_1,game_id_2,game_date_2,away_name_2,home_name_2,away_id_2,home_id_2,HP_2,temp_2,weather_2,mag_2,dir_2,length_2,att_2,daytime_2,delay_2,away_LOB_2,away_RISP_2,away_GIDP_2,away_2outrunners_2,away_2outrbi_2,home_LOB_2,home_RISP_2,home_GIDP_2,home_2outrunners_2,home_2outrbi_2,away_runs_2,away_doubles_2,away_triples_2,away_homeRuns_2,away_strikeOuts_2,away_baseOnBalls_2,away_hits_2,away_avg_2,away_atBats_2,away_obp_2,away_slg_2,away_ops_2,away_stolenBases_2,away_rbi_2,away_leftOnBase_2,home_runs_2,home_doubles_2,home_triples_2,home_homeRuns_2,home_strikeOuts_2,home_baseOnBalls_2,home_hits_2,home_avg_2,home_atBats_2,home_obp_2,home_slg_2,home_ops_2,home_stolenBases_2,home_rbi_2,home_leftOnBase_2,days_2,game_id,game_date,away_name,home_name,away_id,home_id,HP,temp,weather,mag,dir,length,att,daytime,delay,away_LOB,away_RISP,away_GIDP,away_2outrunners,away_2outrbi,home_LOB,home_RISP,home_GIDP,home_2outrunners,home_2outrbi,away_runs,away_doubles,away_triples,away_homeRuns,away_strikeOuts,away_baseOnBalls,away_hits,away_avg,away_atBats,away_obp,away_slg,away_ops,away_stolenBases,away_rbi,away_leftOnBase,home_runs,home_doubles,home_triples,home_homeRuns,home_strikeOuts,home_baseOnBalls,home_hits,home_avg,home_atBats,home_obp,home_slg,home_ops,home_stolenBases,home_rbi,home_leftOnBase,days
448021,2016-06-28,Los Angeles Dodgers,Milwaukee Brewers,119,158,Dan Bellino,71,Clear,11 mph,L To R.,205,33819,7:11 PM,0,11,3-for-14,1,7,2,6,2-for-7,0,2,2,6,2,1,0,7,5,12,0.237,38,0.31,0.385,0.6940000000000001,1,5,25,5,3,0,0,10,8,4,0.248,28,0.325,0.39899999999999997,0.7240000000000001,2,5,13,179,448037,2016-06-29,Los Angeles Dodgers,Milwaukee Brewers,119,158,Toby Basner,77,Clear,12 mph,In From CF.,150,26566,7:10 PM,0,3,0-for-2,1,1,0,5,2-for-3,0,2,4,0,1,0,0,8,2,2,0.235,28,0.308,0.382,0.69,0,0,7,7,1,0,2,11,3,12,0.249,33,0.326,0.401,0.728,0,7,10,180,448052,2016-06-30,Los Angeles Dodgers,Milwaukee Brewers,119,158,Tom Hallion,78,Cloudy,11 mph,Out To RF.,199,33029,1:11 PM,0,9,3-for-12,1,5,3,7,0-for-5,0,3,0,8,3,0,3,10,4,14,0.237,39,0.31,0.386,0.696,0,8,15,1,1,0,0,7,2,4,0.248,30,0.325,0.39799999999999996,0.7240000000000001,0,1,11,181
447065,2016-04-19,Los Angeles Dodgers,Atlanta Braves,119,144,Ted Barrett,80,Cloudy,2 mph,Out To CF.,177,14160,7:10 PM,0,7,0-for-7,1,4,0,8,5-for-12,2,3,3,1,0,0,0,7,4,5,0.259,30,0.321,0.38799999999999996,0.7090000000000001,0,1,16,8,1,0,0,4,3,10,0.215,34,0.306,0.28300000000000003,0.589,0,8,18,109,447080,2016-04-20,Los Angeles Dodgers,Atlanta Braves,119,144,Ben May,76,Partly Cloudy,2 mph,R To L.,234,16087,7:11 PM,1,8,3-for-8,0,5,0,8,3-for-7,0,3,3,5,2,0,1,9,5,10,0.26,38,0.32299999999999995,0.38799999999999996,0.711,2,5,14,3,1,0,0,7,3,7,0.213,37,0.302,0.278,0.579,1,3,15,110,447094,2016-04-21,Los Angeles Dodgers,Atlanta Braves,119,144,Angel Hernandez,72,Sunny,9 mph,R To L.,208,18431,12:09 PM,0,13,2-for-11,1,6,1,8,2-for-10,1,5,0,2,2,0,0,10,5,9,0.257,40,0.322,0.38,0.7020000000000001,1,2,22,1,3,0,0,11,1,11,0.218,38,0.302,0.285,0.586,0,1,14,111
446871,2016-04-04,Los Angeles Dodgers,San Diego Padres,119,135,Gary Cederstrom,72,Partly Cloudy,12 mph,L To R.,190,44317,4:11 PM,0,7,10-for-18,0,3,3,6,0-for-5,0,2,0,15,7,1,0,10,4,17,0.405,42,0.469,0.619,1.088,0,13,17,0,1,0,0,10,2,4,0.129,31,0.182,0.161,0.34299999999999997,0,0,10,94,446884,2016-04-05,Los Angeles Dodgers,San Diego Padres,119,135,Eric Cooper,70,Cloudy,6 mph,L To R.,156,28329,7:11 PM,0,5,2-for-5,1,3,0,2,0-for-1000,0,0,0,3,2,1,0,10,2,6,0.307,33,0.369,0.48,0.8490000000000001,1,3,9,0,0,0,0,11,0,2,0.1,29,0.129,0.11699999999999999,0.24600000000000002,0,0,3,95,446894,2016-04-06,Los Angeles Dodgers,San Diego Padres,119,135,Jim Wolf,65,Overcast,7 mph,Varies.,177,30054,6:12 PM,0,6,3-for-9,1,3,3,5,0-for-6,0,4,0,7,1,1,2,9,3,11,0.306,36,0.363,0.505,0.867,0,7,15,0,0,0,0,7,0,5,0.12,32,0.138,0.13,0.26899999999999996,0,0,11,96
447493,2016-05-20,Los Angeles Dodgers,San Diego Padres,119,135,Alfonso Marquez,60,Partly Cloudy,11 mph,L To R.,205,31836,7:42 PM,0,9,2-for-8,0,5,2,9,1-for-7,0,5,2,6,3,0,2,9,5,11,0.244,36,0.315,0.38799999999999996,0.7020000000000001,0,6,16,7,1,0,3,6,8,7,0.226,29,0.284,0.36200000000000004,0.6459999999999999,0,7,13,140,447508,2016-05-21,Los Angeles Dodgers,San Diego Padres,119,135,Chris Guccione,62,Partly Cloudy,8 mph,L To R.,219,40221,7:12 PM,0,4,0-for-2,1,1,0,8,1-for-5,0,2,1,2,0,0,1,13,3,4,0.24100000000000002,36,0.311,0.38299999999999995,0.6940000000000001,0,2,11,3,1,0,0,19,5,5,0.22399999999999998,35,0.28300000000000003,0.35700000000000004,0.64,3,3,13,141,447523,2016-05-22,Los Angeles Dodgers,San Diego Padres,119,135,David Rackley,68,Partly Cloudy,10 mph,L To R.,347,43100,1:43 PM,0,14,3-for-16,1,8,0,9,3-for-12,0,5,4,9,2,0,2,9,8,16,0.24100000000000002,65,0.313,0.382,0.695,1,7,31,5,0,2,0,12,5,9,0.221,59,0.281,0.35200000000000004,0.633,2,5,21,142
449218,2016-09-27,Los Angeles Dodgers,San Diego Padres,119,135,Lance Barrett,70,Partly Cloudy,5 mph,L To R.,182,27376,7:11 PM,0,10,0-for-9,0,6,0,2,2-for-2,1,0,7,1,1,0,1,6,6,5,0.25,32,0.321,0.41100000000000003,0.732,0,1,23,7,0,0,2,10,3,6,0.23399999999999999,29,0.298,0.39,0.688,0,7,4,270,449233,2016-09-28,Los Angeles Dodgers,San Diego Padres,119,135,Bob Davidson,71,Clear,6 mph,Varies.,165,29471,7:11 PM,0,4,0-for-3,0,2,2,3,1-for-5,1,2,1,5,1,0,3,9,1,9,0.25,35,0.321,0.41200000000000003,0.732,1,5,10,6,2,0,1,8,3,8,0.23399999999999999,29,0.299,0.39,0.6890000000000001,1,6,9,271,449248,2016-09-29,Los Angeles Dodgers,San Diego Padres,119,135,Dale Scott,77,Clear,7 mph,Out To RF.,218,35804,6:17 PM,0,8,6-for-16,0,5,5,11,3-for-16,1,7,0,9,7,1,0,8,2,15,0.251,42,0.321,0.413,0.7340000000000001,0,8,19,4,3,0,0,10,2,14,0.235,39,0.299,0.39,0.69,1,4,26,272
447821,2016-06-13,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Carlos Torres,98,Clear,9 mph,Out To RF.,201,21374,6:40 PM,0,10,0-for-11,0,6,0,3,1-for-3,1,1,3,2,3,0,1,7,5,7,0.231,34,0.306,0.373,0.679,0,2,22,3,0,0,2,8,2,6,0.264,28,0.326,0.43200000000000005,0.758,1,3,6,164,447833,2016-06-14,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Brian Knight,98,Clear,5 mph,Varies.,190,23458,6:41 PM,0,6,2-for-4,0,1,3,4,3-for-4,0,1,2,7,1,0,4,12,4,9,0.23199999999999998,35,0.307,0.377,0.684,0,7,10,4,1,0,0,11,1,9,0.264,34,0.325,0.43,0.755,0,3,5,165,447848,2016-06-15,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Sam Holbrook,74,Roof Closed,0 mph,None.,171,27792,12:40 PM,0,5,1-for-4,1,4,3,4,1-for-7,1,3,1,3,1,0,1,10,3,7,0.231,32,0.307,0.376,0.6829999999999999,0,3,9,2,2,0,1,13,1,5,0.263,32,0.324,0.428,0.752,0,2,9,166
448210,2016-07-15,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Dan Iassogna,82,Roof Closed,0 mph,None.,231,30639,6:40 PM,0,11,7-for-19,1,6,9,5,2-for-6,1,1,1,13,2,1,2,11,4,18,0.243,45,0.317,0.396,0.713,0,12,30,7,0,1,2,8,0,12,0.267,39,0.324,0.43799999999999994,0.762,2,7,10,196,448225,2016-07-16,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Dale Scott,80,Roof Closed,0 mph,None.,271,38899,5:11 PM,0,15,1-for-15,0,10,0,8,2-for-7,0,3,1,1,3,0,0,7,8,10,0.243,44,0.318,0.39399999999999996,0.7120000000000001,2,1,28,2,2,1,0,16,4,8,0.266,39,0.324,0.436,0.76,1,2,8,197,448240,2016-07-17,Los Angeles Dodgers,Arizona Diamondbacks,119,109,Bob Davidson,77,Roof Closed,0 mph,None.,194,29459,1:11 PM,0,10,3-for-11,2,5,0,5,3-for-10,1,3,1,5,4,0,1,12,3,11,0.244,37,0.318,0.396,0.7140000000000001,0,5,24,6,3,0,1,6,3,9,0.266,32,0.324,0.43700000000000006,0.76,1,5,13,198
449010,2016-09-12,Los Angeles Dodgers,New York Yankees,119,147,Adrian Johnson,71,Clear,7 mph,Out To LF.,193,32058,7:08 PM,0,6,3-for-9,0,2,5,7,0-for-3,0,3,0,8,1,1,2,9,1,12,0.25,39,0.32,0.413,0.7340000000000001,2,7,14,2,1,0,2,11,3,5,0.252,32,0.313,0.405,0.718,0,2,12,255,449025,2016-09-13,Los Angeles Dodgers,New York Yankees,119,147,Gary Cederstrom,73,Clear,7 mph,R To L.,182,32615,7:09 PM,0,6,0-for-5,0,3,0,7,0-for-2,2,3,0,0,1,0,0,10,1,5,0.249,32,0.319,0.41200000000000003,0.731,0,0,11,3,0,0,3,5,4,8,0.252,29,0.314,0.406,0.72,0,3,13,256,449040,2016-09-14,Los Angeles Dodgers,New York Yankees,119,147,Eric Cooper,88,Partly Cloudy,7 mph,Out To LF.,177,30254,4:09 PM,1,5,1-for-6,2,1,0,6,0-for-6,0,4,0,2,2,0,0,9,2,4,0.249,31,0.318,0.41100000000000003,0.7290000000000001,1,1,10,0,0,0,0,14,2,3,0.251,30,0.313,0.40399999999999997,0.7170000000000001,0,0,11,257
448968,2016-09-09,Los Angeles Dodgers,Miami Marlins,119,146,Brian Knight,77,Roof Closed,0 mph,None.,188,22940,7:11 PM,0,9,0-for-8,0,6,0,7,2-for-7,0,4,2,1,1,0,1,17,3,7,0.25,33,0.321,0.413,0.7340000000000001,0,1,19,4,1,0,1,8,2,8,0.267,31,0.325,0.4,0.725,1,4,11,252,448983,2016-09-10,Los Angeles Dodgers,Miami Marlins,119,146,Tony Randazzo,76,Roof Closed,0 mph,None.,172,20933,7:12 PM,0,4,0-for-1,1,1,1,3,0-for-2,0,1,0,5,0,0,4,8,3,8,0.25,33,0.321,0.414,0.735,0,5,9,0,0,0,0,12,0,2,0.266,30,0.324,0.39799999999999996,0.722,0,0,6,253,448998,2016-09-11,Los Angeles Dodgers,Miami Marlins,119,146,Bill Miller,75,Roof Closed,0 mph,None.,146,20188,1:12 PM,0,3,0-for-2,1,1,0,6,2-for-6,2,3,0,0,0,0,0,4,0,4,0.25,30,0.32,0.41200000000000003,0.732,0,0,4,3,0,0,0,5,1,10,0.266,31,0.324,0.39799999999999996,0.722,0,2,10,254
448264,2016-07-19,Los Angeles Dodgers,Washington Nationals,119,120,Mike DiMuro,86,Partly Cloudy,4 mph,Out To LF.,194,38747,7:06 PM,0,8,5-for-14,0,4,3,5,2-for-10,0,4,1,8,2,0,2,11,3,13,0.245,39,0.319,0.397,0.716,1,8,20,4,3,1,1,9,1,7,0.25,34,0.325,0.426,0.7509999999999999,0,4,11,200,448279,2016-07-20,Los Angeles Dodgers,Washington Nationals,119,120,Quinn Wolcott,84,Partly Cloudy,7 mph,In From RF.,177,34050,7:07 PM,0,4,1-for-5,1,3,1,3,2-for-6,0,2,4,1,2,0,0,7,2,4,0.244,30,0.318,0.395,0.713,1,1,7,8,2,1,4,12,1,9,0.25,33,0.325,0.43,0.754,2,7,5,201,448292,2016-07-21,Los Angeles Dodgers,Washington Nationals,119,120,Brian Gorman,84,Partly Cloudy,2 mph,Out To LF.,215,38586,12:06 PM,0,3,3-for-6,0,2,2,12,1-for-13,0,8,0,6,2,0,2,14,1,8,0.243,35,0.317,0.396,0.713,0,6,4,3,2,0,0,9,4,10,0.25,36,0.325,0.428,0.753,4,3,23,202
447779,2016-06-10,Los Angeles Dodgers,San Francisco Giants,119,137,D,62,Partly Cloudy,22 mph,Out To CF.,155,41208,7:15 PM,0,4,1-for-6,0,4,0,5,1-for-5,0,3,2,3,1,0,1,9,0,5,0.231,32,0.306,0.373,0.679,0,2,7,2,2,0,1,14,1,6,0.251,33,0.324,0.392,0.716,0,2,8,161,447794,2016-06-11,Los Angeles Dodgers,San Francisco Giants,119,137,Bill Welke,73,Partly Cloudy,13 mph,Out To LF.,240,41358,4:15 PM,0,10,1-for-9,2,6,2,7,4-for-8,1,2,2,4,3,0,1,8,6,11,0.23199999999999998,38,0.308,0.374,0.682,0,4,21,5,1,0,0,3,7,7,0.25,33,0.325,0.389,0.7140000000000001,0,5,11,162,447809,2016-06-12,Los Angeles Dodgers,San Francisco Giants,119,137,Mike Muchlinski,64,Clear,13 mph,Out To RF.,181,41583,5:38 PM,0,5,0-for-2,1,1,0,6,0-for-5,0,4,0,1,0,0,1,5,1,6,0.23199999999999998,32,0.306,0.373,0.679,0,1,11,2,0,1,1,7,3,5,0.249,29,0.324,0.389,0.713,1,2,13,163
449258,2016-09-30,Los Angeles Dodgers,San Francisco Giants,119,137,Andy Fletcher,59,Clear,18 mph,Out To CF.,195,41359,7:24 PM,0,5,2-for-3,0,2,3,10,6-for-13,0,5,0,3,1,0,0,7,1,9,0.251,34,0.321,0.41200000000000003,0.733,0,3,6,9,4,0,1,6,5,13,0.257,36,0.32899999999999996,0.397,0.726,0,9,21,273,449273,2016-10-01,Los Angeles Dodgers,San Francisco Giants,119,137,Kerwin Danley,65,Sunny,14 mph,Out To CF.,135,41320,1:05 PM,0,3,0-for-1,1,0,0,7,0-for-3,0,3,0,0,0,0,0,7,1,3,0.25,29,0.32,0.41100000000000003,0.731,0,0,5,3,0,0,1,6,3,7,0.257,30,0.32899999999999996,0.397,0.726,0,2,13,274,449288,2016-10-02,Los Angeles Dodgers,San Francisco Giants,119,137,Brian Knight,62,Cloudy,10 mph,Out To CF.,184,41445,12:06 PM,0,4,1-for-3,1,2,1,12,5-for-15,0,6,5,1,0,0,0,7,2,4,0.249,30,0.319,0.409,0.728,0,1,10,7,3,1,0,11,4,16,0.258,39,0.32899999999999996,0.39799999999999996,0.728,2,7,26,275
447585,2016-05-27,Los Angeles Dodgers,New York Mets,119,121,Dan Bellino,77,Partly Cloudy,9 mph,Out To LF.,183,43462,7:11 PM,0,6,2-for-10,2,3,3,7,2-for-5,0,3,4,5,1,0,0,11,4,8,0.24,31,0.314,0.375,0.688,0,5,18,6,2,0,3,12,4,9,0.235,33,0.312,0.42,0.732,0,6,9,147,447600,2016-05-28,Los Angeles Dodgers,New York Mets,119,121,Adam Hamari,84,Partly Cloudy,10 mph,Out To LF.,192,42227,7:16 PM,0,6,3-for-8,1,2,2,5,0-for-2,1,1,0,9,3,0,5,10,3,14,0.243,39,0.316,0.385,0.7,1,9,14,1,0,0,1,10,4,3,0.23199999999999998,29,0.31,0.41600000000000004,0.726,0,1,7,148,447615,2016-05-29,Los Angeles Dodgers,New York Mets,119,121,Tom Hallion,74,Partly Cloudy,17 mph,Out To LF.,185,42287,8:08 PM,0,10,2-for-9,1,4,1,3,0-for-5,0,3,2,4,1,0,0,5,4,9,0.243,37,0.316,0.38299999999999995,0.698,1,4,18,2,2,1,1,12,0,5,0.231,32,0.307,0.415,0.722,0,2,7,149
447107,2016-04-22,Los Angeles Dodgers,Colorado Rockies,119,115,Paul Emmel,73,Partly Cloudy,3 mph,L To R.,207,37153,6:43 PM,0,6,3-for-7,0,3,2,4,1-for-7,0,3,2,5,0,1,2,14,4,8,0.256,34,0.322,0.386,0.7070000000000001,1,5,10,7,1,1,2,5,3,9,0.271,30,0.327,0.507,0.8340000000000001,0,7,10,112,447122,2016-04-23,Los Angeles Dodgers,Colorado Rockies,119,115,Scott Barry,72,Cloudy,12 mph,Out To RF.,189,42179,6:11 PM,0,9,1-for-5,0,4,1,6,2-for-6,0,3,1,4,2,0,1,8,3,10,0.257,36,0.322,0.387,0.71,0,4,16,1,1,0,0,11,1,6,0.266,33,0.321,0.491,0.8109999999999999,0,1,10,113,447137,2016-04-24,Los Angeles Dodgers,Colorado Rockies,119,115,Tripp Gibson,63,Cloudy,13 mph,Out To LF.,242,35962,2:11 PM,0,9,5-for-13,1,6,5,10,7-for-16,1,5,3,12,4,1,1,6,10,11,0.259,37,0.33,0.396,0.726,0,11,19,10,2,0,0,9,9,11,0.268,36,0.32899999999999996,0.483,0.812,2,9,25,114
448449,2016-08-02,Los Angeles Dodgers,Colorado Rockies,119,115,Mike Everitt,86,Overcast,7 mph,Out To CF.,208,32607,6:41 PM,1,5,1-for-6,0,2,2,10,4-for-14,3,5,0,3,3,0,1,9,3,5,0.24600000000000002,32,0.318,0.401,0.72,0,3,8,7,2,0,0,6,8,11,0.26899999999999996,31,0.33399999999999996,0.45,0.784,0,7,23,214,448464,2016-08-03,Los Angeles Dodgers,Colorado Rockies,119,115,Jordan Baker,92,Cloudy,5 mph,R To L.,151,28682,6:40 PM,0,4,0-for-2,3,1,0,7,3-for-10,1,4,0,2,0,0,1,6,3,6,0.245,30,0.318,0.4,0.718,0,2,12,12,0,0,5,5,3,17,0.271,40,0.335,0.45399999999999996,0.789,1,11,18,215,448479,2016-08-04,Los Angeles Dodgers,Colorado Rockies,119,115,Tim Timmons,69,Overcast,6 mph,L To R.,188,31117,6:41 PM,0,9,3-for-11,2,5,2,5,1-for-1,0,0,0,4,2,1,1,11,3,11,0.24600000000000002,36,0.319,0.401,0.72,0,4,20,2,0,0,1,8,0,5,0.27,32,0.33399999999999996,0.452,0.7859999999999999,0,2,5,216
447299,2016-05-06,Los Angeles Dodgers,Toronto Blue Jays,119,141,Marvin Hudson,68,Roof Closed,0 mph,None.,173,42304,7:08 PM,0,9,3-for-6,1,3,2,6,1-for-4,0,3,0,2,2,0,0,8,3,10,0.242,35,0.319,0.371,0.69,0,2,13,5,1,0,2,7,6,5,0.235,28,0.322,0.4,0.722,1,5,9,126,447314,2016-05-07,Los Angeles Dodgers,Toronto Blue Jays,119,141,James Hoye,68,Roof Closed,0 mph,None.,148,47156,1:09 PM,0,3,1-for-3,2,1,1,4,1-for-4,3,2,2,6,0,0,2,5,2,7,0.24100000000000002,33,0.317,0.371,0.6890000000000001,0,5,10,2,2,0,0,12,0,9,0.23600000000000002,33,0.321,0.39799999999999996,0.7190000000000001,0,2,9,127,447329,2016-05-08,Los Angeles Dodgers,Toronto Blue Jays,119,141,Chad Fairchild,68,Roof Closed,0 mph,None.,190,46665,1:08 PM,0,10,2-for-11,0,5,2,5,1-for-6,0,2,0,4,2,0,1,12,4,8,0.24100000000000002,35,0.317,0.371,0.6890000000000001,0,4,22,2,2,0,0,9,1,5,0.23399999999999999,33,0.317,0.392,0.7090000000000001,0,1,9,128
448638,2016-08-16,Los Angeles Dodgers,Philadelphia Phillies,119,143,Ron Kulpa,89,Cloudy,10 mph,Out To RF.,210,28118,7:08 PM,0,5,3-for-10,0,2,8,4,2-for-7,0,2,1,15,2,1,4,12,5,13,0.25,40,0.321,0.41100000000000003,0.732,0,15,16,5,0,0,3,13,1,8,0.24,34,0.298,0.387,0.685,0,5,8,228,448653,2016-08-17,Los Angeles Dodgers,Philadelphia Phillies,119,143,Chris Conroy,88,Partly Cloudy,7 mph,L To R.,203,21137,7:06 PM,0,9,2-for-7,0,3,2,10,1-for-9,1,7,0,7,1,0,3,8,5,11,0.251,38,0.321,0.413,0.7340000000000001,0,7,19,2,2,0,1,5,3,11,0.24100000000000002,36,0.298,0.38799999999999996,0.6859999999999999,0,2,22,229,448669,2016-08-18,Los Angeles Dodgers,Philadelphia Phillies,119,143,Jerry Meals,86,Partly Cloudy,6 mph,L To R.,174,29187,7:07 PM,0,5,1-for-6,0,3,0,9,1-for-6,0,6,1,4,2,0,2,9,2,7,0.25,34,0.321,0.413,0.733,0,4,7,5,3,0,2,9,4,9,0.24100000000000002,34,0.299,0.389,0.688,1,5,12,230
448305,2016-07-22,Los Angeles Dodgers,St. Louis Cardinals,119,138,Mike Estabrook,86,Partly Cloudy,2 mph,R To L.,310,41915,7:15 PM,0,13,1-for-13,1,8,0,9,2-for-7,1,4,2,3,3,0,2,12,3,14,0.243,60,0.317,0.396,0.7120000000000001,0,3,28,4,1,0,2,11,5,8,0.26,53,0.33299999999999996,0.449,0.782,1,3,18,203,448320,2016-07-23,Los Angeles Dodgers,St. Louis Cardinals,119,138,Ramon De Jesus,94,Clear,6 mph,R To L.,176,45477,6:15 PM,0,5,5-for-12,0,4,0,3,1-for-2,1,1,0,7,2,0,1,7,1,13,0.244,37,0.317,0.397,0.7140000000000001,1,6,10,2,0,0,1,7,0,6,0.259,31,0.332,0.44799999999999995,0.779,0,2,6,204,448335,2016-07-24,Los Angeles Dodgers,St. Louis Cardinals,119,138,Greg Gibson,96,Clear,9 mph,R To L.,229,41423,7:10 PM,0,10,3-for-11,1,6,2,4,2-for-4,0,2,3,9,2,0,2,7,7,13,0.24600000000000002,38,0.319,0.39899999999999997,0.7170000000000001,1,8,22,6,3,0,1,8,2,8,0.259,34,0.331,0.447,0.778,0,6,6,205
448726,2016-08-22,Colorado Rockies,Milwaukee Brewers,115,158,Vic Carapazza,77,Clear,7 mph,Out To CF.,174,20458,6:20 PM,0,7,1-for-5,0,3,0,6,1-for-7,3,3,0,2,2,0,0,6,1,7,0.273,34,0.33799999999999997,0.457,0.795,2,1,10,4,0,0,1,4,8,4,0.24600000000000002,26,0.327,0.401,0.727,2,4,13,234,448735,2016-08-23,Colorado Rockies,Milwaukee Brewers,115,158,Paul Emmel,80,Clear,13 mph,In From RF.,209,21460,7:10 PM,0,12,1-for-10,0,8,1,7,3-for-14,0,6,2,4,2,0,1,9,5,11,0.27399999999999997,38,0.33799999999999997,0.457,0.795,0,4,19,6,5,1,0,12,5,8,0.24600000000000002,31,0.327,0.401,0.728,0,5,18,235,448751,2016-08-24,Colorado Rockies,Milwaukee Brewers,115,158,John Hirschbeck,80,Cloudy,13 mph,In From RF.,181,26702,1:10 PM,0,10,0-for-8,0,5,1,7,5-for-10,1,2,5,1,1,0,1,10,4,6,0.273,34,0.337,0.456,0.7929999999999999,1,1,20,7,3,0,2,12,4,10,0.247,33,0.327,0.40299999999999997,0.73,2,7,15,236
448347,2016-07-25,Colorado Rockies,Baltimore Orioles,115,110,John Hirschbeck,95,Cloudy,6 mph,Out To CF.,194,19361,7:07 PM,0,4,1-for-3,1,2,1,8,1-for-9,2,3,0,2,0,0,1,11,2,6,0.27,33,0.33399999999999996,0.455,0.789,0,2,10,3,2,0,0,4,3,6,0.266,35,0.326,0.45299999999999996,0.78,0,2,17,206,448359,2016-07-26,Colorado Rockies,Baltimore Orioles,115,110,Cory Blaser,90,Partly Cloudy,4 mph,In From LF.,164,23677,7:07 PM,0,2,3-for-5,1,0,4,5,1-for-5,1,3,2,6,2,0,0,7,0,9,0.26899999999999996,35,0.33399999999999996,0.45299999999999996,0.787,0,5,9,3,1,0,1,6,4,5,0.265,31,0.326,0.452,0.778,0,2,13,207,448374,2016-07-27,Colorado Rockies,Baltimore Orioles,115,110,D,90,Partly Cloudy,3 mph,Out To LF.,168,20324,7:07 PM,0,5,0-for-3,0,3,1,6,0-for-6,1,3,0,3,0,0,2,11,3,5,0.268,32,0.33299999999999996,0.452,0.785,1,3,8,1,1,0,1,6,2,6,0.265,31,0.325,0.451,0.7759999999999999,0,1,16,208
447054,2016-04-18,Colorado Rockies,Cincinnati Reds,115,113,Jim Wolf,80,Clear,10 mph,Out To CF.,161,12777,7:10 PM,0,4,1-for-5,0,3,4,4,0-for-2,0,2,0,5,1,0,2,12,3,7,0.27899999999999997,32,0.33399999999999996,0.525,0.86,0,5,5,1,2,0,0,7,1,4,0.249,31,0.309,0.39799999999999996,0.7070000000000001,0,0,8,108,447061,2016-04-19,Colorado Rockies,Cincinnati Reds,115,113,Adrian Johnson,78,Partly Cloudy,8 mph,L To R.,172,13240,7:11 PM,0,4,1-for-5,0,2,3,5,2-for-9,1,4,3,3,2,0,1,5,2,5,0.271,32,0.326,0.511,0.8370000000000001,0,3,7,4,2,1,0,5,1,9,0.252,31,0.31,0.4,0.71,5,4,14,109,447076,2016-04-20,Colorado Rockies,Cincinnati Reds,115,113,Gary Cederstrom,72,Partly Cloudy,7 mph,In From LF.,175,12979,12:37 PM,0,5,3-for-9,0,2,2,3,3-for-5,0,1,2,5,4,0,0,9,4,8,0.26899999999999996,33,0.326,0.502,0.828,0,5,12,6,3,0,2,8,0,9,0.253,34,0.307,0.409,0.716,0,6,3,110
448207,2016-07-15,Colorado Rockies,Atlanta Braves,115,144,Jerry Layne,86,Partly Cloudy,10 mph,Out To RF.,208,27236,7:35 PM,0,6,5-for-12,1,3,2,8,3-for-13,2,2,0,11,2,1,1,10,6,10,0.273,37,0.335,0.46,0.7959999999999999,0,8,13,2,2,0,0,5,4,9,0.237,33,0.3,0.349,0.649,0,2,20,196,448222,2016-07-16,Colorado Rockies,Atlanta Braves,115,144,Scott Barry,84,Overcast,6 mph,In From CF.,182,28393,7:10 PM,0,6,3-for-10,1,1,0,7,2-for-6,1,2,3,4,0,0,0,6,3,8,0.272,34,0.335,0.45799999999999996,0.7929999999999999,0,1,11,3,1,0,1,9,4,7,0.237,33,0.3,0.348,0.649,0,3,11,197,448237,2016-07-17,Colorado Rockies,Atlanta Braves,115,144,Tripp Gibson,87,Partly Cloudy,7 mph,L To R.,202,18873,1:38 PM,0,6,0-for-5,2,3,0,11,1-for-9,0,4,1,0,1,0,0,5,4,4,0.271,27,0.33399999999999996,0.456,0.79,0,0,9,1,0,0,0,9,5,7,0.237,30,0.301,0.34700000000000003,0.648,2,1,18,198
