game_id_1,game_date_1,away_name_1,home_name_1,away_id_1,home_id_1,HP_1,temp_1,weather_1,mag_1,dir_1,length_1,att_1,daytime_1,delay_1,away_LOB_1,away_RISP_1,away_GIDP_1,away_2outrunners_1,away_2outrbi_1,home_LOB_1,home_RISP_1,home_GIDP_1,home_2outrunners_1,home_2outrbi_1,away_runs_1,away_doubles_1,away_triples_1,away_homeRuns_1,away_strikeOuts_1,away_baseOnBalls_1,away_hits_1,away_avg_1,away_atBats_1,away_obp_1,away_slg_1,away_ops_1,away_stolenBases_1,away_rbi_1,away_leftOnBase_1,home_runs_1,home_doubles_1,home_triples_1,home_homeRuns_1,home_strikeOuts_1,home_baseOnBalls_1,home_hits_1,home_avg_1,home_atBats_1,home_obp_1,home_slg_1,home_ops_1,home_stolenBases_1,home_rbi_1,home_leftOnBase_1,days_1,game_id_2,game_date_2,away_name_2,home_name_2,away_id_2,home_id_2,HP_2,temp_2,weather_2,mag_2,dir_2,length_2,att_2,daytime_2,delay_2,away_LOB_2,away_RISP_2,away_GIDP_2,away_2outrunners_2,away_2outrbi_2,home_LOB_2,home_RISP_2,home_GIDP_2,home_2outrunners_2,home_2outrbi_2,away_runs_2,away_doubles_2,away_triples_2,away_homeRuns_2,away_strikeOuts_2,away_baseOnBalls_2,away_hits_2,away_avg_2,away_atBats_2,away_obp_2,away_slg_2,away_ops_2,away_stolenBases_2,away_rbi_2,away_leftOnBase_2,home_runs_2,home_doubles_2,home_triples_2,home_homeRuns_2,home_strikeOuts_2,home_baseOnBalls_2,home_hits_2,home_avg_2,home_atBats_2,home_obp_2,home_slg_2,home_ops_2,home_stolenBases_2,home_rbi_2,home_leftOnBase_2,days_2,game_id,game_date,away_name,home_name,away_id,home_id,HP,temp,weather,mag,dir,length,att,daytime,delay,away_LOB,away_RISP,away_GIDP,away_2outrunners,away_2outrbi,home_LOB,home_RISP,home_GIDP,home_2outrunners,home_2outrbi,away_runs,away_doubles,away_triples,away_homeRuns,away_strikeOuts,away_baseOnBalls,away_hits,away_avg,away_atBats,away_obp,away_slg,away_ops,away_stolenBases,away_rbi,away_leftOnBase,home_runs,home_doubles,home_triples,home_homeRuns,home_strikeOuts,home_baseOnBalls,home_hits,home_avg,home_atBats,home_obp,home_slg,home_ops,home_stolenBases,home_rbi,home_leftOnBase,days
491244,2017-06-26,Colorado Rockies,San Francisco Giants,115,137,Doug Eddings,64,Clear,18 mph,Out To CF.,202,41388,7:07 PM,0,8,2-for-7,0,4,0,9,7-for-15,0,4,3,2,0,0,0,10,1,9,0.27,36,0.32799999999999996,0.434,0.762,0,2,14,9,2,2,0,7,3,14,0.243,35,0.304,0.373,0.6779999999999999,1,9,17,176,491253,2017-06-27,Colorado Rockies,San Francisco Giants,115,137,Bill Welke,62,Partly Cloudy,16 mph,Out To CF.,285,41331,7:15 PM,0,9,1-for-10,3,4,0,10,3-for-8,1,4,2,3,1,0,1,11,7,10,0.26899999999999996,46,0.32799999999999996,0.431,0.76,2,3,19,4,1,0,0,15,3,12,0.243,50,0.304,0.371,0.675,0,4,17,177,491268,2017-06-28,Colorado Rockies,San Francisco Giants,115,137,Jeff Nelson,65,Cloudy,13 mph,R To L.,185,41286,12:45 PM,0,8,2-for-6,1,3,0,3,1-for-6,1,1,3,3,0,0,0,7,3,8,0.268,35,0.32799999999999996,0.429,0.7559999999999999,1,3,19,5,0,0,2,6,3,7,0.243,29,0.304,0.37200000000000005,0.6759999999999999,0,5,12,178
491824,2017-08-11,Colorado Rockies,Miami Marlins,115,146,Gerry Davis,79,Roof Closed,0 mph,None.,204,20096,7:13 PM,0,7,1-for-8,1,4,0,6,2-for-10,1,3,0,3,1,0,2,7,3,7,0.27399999999999997,32,0.33299999999999996,0.44299999999999995,0.7759999999999999,0,3,18,6,1,1,1,6,4,11,0.264,31,0.326,0.428,0.754,0,5,12,222,491839,2017-08-12,Colorado Rockies,Miami Marlins,115,146,Andy Fletcher,80,Roof Closed,0 mph,None.,187,20399,7:11 PM,0,11,2-for-11,2,5,1,8,2-for-9,0,4,3,3,1,0,0,7,6,9,0.27399999999999997,33,0.33399999999999996,0.442,0.775,2,3,19,4,2,0,1,2,3,10,0.264,31,0.327,0.428,0.755,0,4,15,223,491854,2017-08-13,Colorado Rockies,Miami Marlins,115,146,Pat Hoberg,80,Roof Closed,0 mph,None.,186,20769,1:10 PM,0,9,2-for-12,3,5,0,5,2-for-7,0,1,2,3,1,0,0,5,3,10,0.27399999999999997,34,0.33399999999999996,0.441,0.775,0,3,21,5,1,0,1,7,2,8,0.264,30,0.327,0.428,0.755,0,5,15,224
492010,2017-08-25,Colorado Rockies,Atlanta Braves,115,144,John Tumpane,82,Partly Cloudy,4 mph,L To R.,152,33577,7:37 PM,0,3,1-for-4,1,2,0,7,1-for-6,0,3,3,2,2,0,1,6,0,6,0.273,31,0.336,0.44299999999999995,0.779,0,2,5,5,2,0,2,4,5,7,0.262,29,0.324,0.41600000000000004,0.74,2,5,12,236,492025,2017-08-26,Colorado Rockies,Atlanta Braves,115,144,Sean Barber,81,Partly Cloudy,5 mph,L To R.,204,32448,7:10 PM,0,9,2-for-9,0,5,2,5,3-for-7,2,3,2,7,2,0,3,11,4,12,0.27399999999999997,38,0.336,0.445,0.7809999999999999,0,7,17,6,1,1,1,6,1,13,0.263,35,0.325,0.41700000000000004,0.742,0,6,11,237,492040,2017-08-27,Colorado Rockies,Atlanta Braves,115,144,Ted Barrett,78,Partly Cloudy,9 mph,L To R.,189,28154,1:36 PM,0,9,1-for-11,1,7,0,7,0-for-5,1,2,0,3,2,0,1,9,5,8,0.273,34,0.336,0.444,0.78,1,3,22,0,0,0,0,7,3,6,0.263,30,0.325,0.415,0.74,0,0,16,238
490542,2017-05-05,Toronto Blue Jays,Tampa Bay Rays,141,139,Chad Fairchild,72,Dome,0 mph,None.,212,12461,7:10 PM,0,3,3-for-6,1,1,4,10,1-for-7,0,6,1,8,3,0,3,13,3,9,0.23600000000000002,35,0.301,0.377,0.6779999999999999,0,8,11,4,1,0,2,12,5,7,0.24,35,0.32799999999999996,0.4,0.7290000000000001,0,4,16,124,490557,2017-05-06,Toronto Blue Jays,Tampa Bay Rays,141,139,David Rackley,72,Dome,0 mph,None.,162,12035,4:11 PM,0,2,0-for-2,0,1,0,5,2-for-9,0,3,2,1,1,0,1,7,0,4,0.233,30,0.297,0.373,0.67,0,1,5,6,2,0,2,10,4,6,0.239,31,0.327,0.402,0.7290000000000001,1,6,14,125,490572,2017-05-07,Toronto Blue Jays,Tampa Bay Rays,141,139,Larry Vanover,72,Dome,0 mph,None.,166,15068,1:11 PM,0,4,1-for-4,1,1,1,6,1-for-5,0,3,1,2,1,0,1,5,2,4,0.23,30,0.294,0.37,0.665,1,2,10,1,0,0,0,11,2,3,0.235,31,0.32299999999999995,0.39299999999999996,0.716,1,1,9,126
491979,2017-08-22,Toronto Blue Jays,Tampa Bay Rays,141,139,Chad Fairchild,72,Dome,0 mph,None.,174,11948,7:10 PM,0,4,1-for-4,0,2,0,9,3-for-14,0,5,4,5,2,0,2,13,1,7,0.24,33,0.315,0.41,0.726,0,5,7,6,1,2,2,3,4,12,0.24600000000000002,35,0.319,0.423,0.742,0,6,20,233,491994,2017-08-23,Toronto Blue Jays,Tampa Bay Rays,141,139,Lance Barrett,72,Dome,0 mph,None.,193,8264,7:10 PM,0,5,1-for-4,1,2,0,8,2-for-8,1,4,4,7,1,0,6,9,1,12,0.24100000000000002,38,0.315,0.414,0.7290000000000001,1,7,9,6,0,0,3,7,4,11,0.24600000000000002,37,0.32,0.424,0.743,2,6,17,234,492006,2017-08-24,Toronto Blue Jays,Tampa Bay Rays,141,139,Jim Reynolds,72,Dome,0 mph,None.,201,10133,1:11 PM,0,8,0-for-5,0,4,0,8,0-for-2,0,3,1,0,0,0,0,7,2,6,0.24100000000000002,33,0.315,0.41200000000000003,0.727,0,0,18,2,1,0,1,14,3,5,0.24600000000000002,28,0.319,0.423,0.742,0,2,11,235
492161,2017-09-04,Toronto Blue Jays,Boston Red Sox,141,111,Dan Bellino,73,Clear,16 mph,Out To LF.,205,34311,7:12 PM,0,7,4-for-9,0,3,6,10,3-for-14,0,4,3,10,4,0,4,10,3,14,0.24,41,0.314,0.413,0.727,0,10,12,4,3,0,0,8,4,9,0.259,37,0.332,0.408,0.74,0,4,21,246,492176,2017-09-05,Toronto Blue Jays,Boston Red Sox,141,111,Marvin Hudson,79,Clear,17 mph,Out To LF.,360,33009,7:11 PM,0,12,3-for-10,1,4,0,11,1-for-7,2,4,0,2,3,0,1,23,4,12,0.24,65,0.313,0.41100000000000003,0.7240000000000001,1,2,23,3,3,0,0,12,5,11,0.258,63,0.331,0.406,0.737,1,3,22,247,492191,2017-09-06,Toronto Blue Jays,Boston Red Sox,141,111,Shane Livensparger,65,Cloudy,6 mph,In From RF.,177,33190,7:10 PM,0,7,0-for-6,0,4,1,8,1-for-9,2,2,0,1,1,0,0,10,3,4,0.239,32,0.312,0.41,0.721,0,1,17,6,1,1,1,5,5,9,0.258,32,0.331,0.406,0.738,4,5,19,248
492442,2017-09-25,Toronto Blue Jays,Boston Red Sox,141,111,Chad Fairchild,71,Clear,9 mph,In From RF.,177,33940,7:11 PM,0,4,3-for-5,2,2,4,4,1-for-3,1,0,1,6,3,0,2,4,3,11,0.24100000000000002,34,0.314,0.41200000000000003,0.726,0,6,8,4,1,0,1,8,3,7,0.258,32,0.331,0.40700000000000003,0.738,0,4,7,267,492457,2017-09-26,Toronto Blue Jays,Boston Red Sox,141,111,David Rackley,75,Partly Cloudy,5 mph,In From RF.,184,33999,7:11 PM,0,7,3-for-6,1,1,2,4,2-for-7,0,2,2,9,1,0,5,13,3,13,0.24100000000000002,39,0.314,0.415,0.7290000000000001,0,9,15,4,2,1,1,12,0,8,0.258,35,0.33,0.40700000000000003,0.737,0,4,8,268,492472,2017-09-27,Toronto Blue Jays,Boston Red Sox,141,111,Larry Vanover,82,Clear,13 mph,Out To LF.,177,34445,7:11 PM,0,4,4-for-7,1,2,4,4,3-for-7,0,1,5,7,3,0,3,12,2,10,0.242,36,0.314,0.41600000000000004,0.73,0,7,9,10,2,0,3,7,1,13,0.259,37,0.331,0.408,0.7390000000000001,1,9,10,269
490731,2017-05-19,Toronto Blue Jays,Baltimore Orioles,141,110,Jerry Meals,81,Partly Cloudy,6 mph,Out To CF.,209,31916,7:34 PM,1,8,2-for-6,1,3,0,8,2-for-4,0,2,2,3,1,0,0,10,5,7,0.237,35,0.305,0.392,0.6970000000000001,0,3,13,5,0,0,2,10,3,9,0.257,38,0.315,0.42700000000000005,0.741,0,5,18,138,490746,2017-05-20,Toronto Blue Jays,Baltimore Orioles,141,110,Tom Woodring,67,Overcast,8 mph,In From RF.,202,45416,7:39 PM,0,6,2-for-9,3,4,0,9,3-for-7,2,2,3,5,1,0,2,9,2,11,0.239,36,0.305,0.395,0.7,1,4,16,7,0,0,3,5,7,11,0.259,33,0.318,0.431,0.7490000000000001,0,7,16,139,490761,2017-05-21,Toronto Blue Jays,Baltimore Orioles,141,110,Ron Kulpa,64,Cloudy,11 mph,Out To LF.,151,36632,1:40 PM,0,4,1-for-5,2,2,3,7,0-for-4,1,2,0,3,0,0,1,5,2,6,0.23800000000000002,32,0.304,0.392,0.696,0,3,12,1,1,0,1,13,1,7,0.258,33,0.317,0.428,0.745,0,1,14,140
491737,2017-08-04,Toronto Blue Jays,Houston Astros,141,117,Tony Randazzo,73,Roof Closed,0 mph,None.,185,39287,7:10 PM,0,3,3-for-5,2,1,4,7,8-for-15,2,3,10,7,2,0,3,7,2,10,0.242,35,0.317,0.41200000000000003,0.7290000000000001,1,7,7,16,5,0,5,1,7,18,0.292,40,0.355,0.504,0.8590000000000001,0,16,15,215,491752,2017-08-05,Toronto Blue Jays,Houston Astros,141,117,Gerry Davis,73,Roof Closed,0 mph,None.,196,41950,6:10 PM,0,10,2-for-15,1,9,1,4,1-for-4,0,2,0,4,1,0,0,12,5,9,0.242,39,0.317,0.41100000000000003,0.728,2,4,25,3,1,0,2,11,3,5,0.29,34,0.354,0.503,0.856,0,3,10,216,491767,2017-08-06,Toronto Blue Jays,Houston Astros,141,117,Rob Drake,73,Roof Closed,0 mph,None.,196,36300,1:11 PM,0,9,1-for-10,1,4,2,11,6-for-14,1,4,3,6,1,0,2,9,5,8,0.242,35,0.317,0.41100000000000003,0.728,0,6,22,7,2,1,0,9,2,16,0.29100000000000004,41,0.354,0.502,0.857,0,7,22,217
490962,2017-06-05,Toronto Blue Jays,Oakland Athletics,141,133,Gerry Davis,66,Partly Cloudy,10 mph,Out To RF.,185,12890,7:07 PM,0,8,0-for-8,0,2,1,3,1-for-8,0,3,0,3,3,0,1,12,4,7,0.245,34,0.312,0.41600000000000004,0.727,0,3,19,5,2,0,2,5,3,5,0.235,29,0.304,0.428,0.732,1,5,8,155,490977,2017-06-06,Toronto Blue Jays,Oakland Athletics,141,133,Pat Hoberg,63,Clear,14 mph,Out To RF.,165,16643,7:07 PM,0,8,2-for-8,2,1,0,3,3-for-7,1,2,2,1,0,0,0,8,3,8,0.245,32,0.312,0.413,0.725,0,1,19,4,4,0,0,10,2,7,0.235,28,0.304,0.42700000000000005,0.731,0,4,6,156,490992,2017-06-07,Toronto Blue Jays,Oakland Athletics,141,133,Chris Segal,64,Overcast,9 mph,Out To RF.,200,15076,12:37 PM,0,5,1-for-1,0,0,4,4,2-for-7,1,1,2,7,0,0,4,9,5,6,0.243,36,0.312,0.415,0.726,0,7,10,5,3,1,1,13,1,8,0.235,37,0.302,0.428,0.73,0,5,13,157
491679,2017-07-31,Toronto Blue Jays,Chicago White Sox,141,145,Chad Fairchild,80,Clear,10 mph,L To R.,181,13023,7:11 PM,0,4,2-for-5,2,3,4,7,4-for-9,0,1,2,6,1,0,3,7,3,9,0.24100000000000002,34,0.315,0.409,0.723,0,6,9,7,1,0,2,6,2,10,0.254,36,0.312,0.41200000000000003,0.7240000000000001,1,7,15,211,491694,2017-08-01,Toronto Blue Jays,Chicago White Sox,141,145,David Rackley,81,Partly Cloudy,7 mph,Varies.,202,14622,7:10 PM,0,12,3-for-13,1,8,6,7,2-for-8,1,5,2,8,3,0,2,6,7,13,0.242,37,0.316,0.41100000000000003,0.727,1,8,20,4,3,1,1,7,1,11,0.255,36,0.313,0.413,0.726,0,4,10,212,491709,2017-08-02,Toronto Blue Jays,Chicago White Sox,141,145,Laz Diaz,80,Partly Cloudy,6 mph,In From LF.,195,20878,1:10 PM,0,9,1-for-9,0,5,0,10,2-for-13,0,6,1,5,1,0,2,3,6,7,0.242,34,0.317,0.41100000000000003,0.727,2,4,19,1,0,1,0,14,3,8,0.255,35,0.312,0.41200000000000003,0.7240000000000001,0,1,23,213
491448,2017-07-14,Toronto Blue Jays,Detroit Tigers,141,116,Hunter Wendelstedt,79,Partly Cloudy,11 mph,Out To LF.,228,37879,7:10 PM,0,11,2-for-9,1,4,4,9,0-for-5,1,3,0,7,1,0,2,10,10,8,0.244,34,0.317,0.41100000000000003,0.728,0,7,19,2,1,0,1,8,2,10,0.254,36,0.327,0.424,0.752,0,1,18,194,491463,2017-07-15,Toronto Blue Jays,Detroit Tigers,141,116,Andy Fletcher,79,Clear,10 mph,R To L.,167,40036,6:10 PM,0,1,0-for-2,1,0,0,8,5-for-11,1,3,3,1,0,0,0,4,1,2,0.243,28,0.315,0.408,0.723,0,1,4,11,2,0,3,8,7,14,0.256,35,0.32899999999999996,0.428,0.757,1,11,14,195,491478,2017-07-16,Toronto Blue Jays,Detroit Tigers,141,116,Alan Porter,78,Partly Cloudy,7 mph,In From CF.,256,37173,1:10 PM,0,7,0-for-2,1,1,3,11,3-for-15,1,5,1,5,0,0,3,8,2,10,0.243,42,0.315,0.408,0.723,0,5,14,6,3,0,1,7,9,8,0.256,37,0.33,0.42700000000000005,0.757,3,6,19,196
490485,2017-05-01,Toronto Blue Jays,New York Yankees,141,147,Jordan Baker,63,Partly Cloudy,11 mph,In From RF.,178,25566,7:08 PM,0,6,0-for-5,1,4,1,8,1-for-9,1,3,0,7,1,0,3,4,3,12,0.233,35,0.298,0.361,0.659,1,7,13,1,0,0,0,7,1,7,0.263,34,0.344,0.445,0.789,1,1,17,120,490500,2017-05-02,Toronto Blue Jays,New York Yankees,141,147,Mike Everitt,69,Clear,23 mph,R To L.,211,30058,7:09 PM,0,8,1-for-10,0,4,1,8,4-for-12,1,3,0,5,4,0,2,7,2,11,0.235,38,0.299,0.369,0.6679999999999999,0,4,15,11,4,0,5,10,4,16,0.27,39,0.349,0.466,0.815,0,11,20,121,490515,2017-05-03,Toronto Blue Jays,New York Yankees,141,147,Bill Welke,59,Clear,6 mph,Out To RF.,219,35559,7:08 PM,0,6,3-for-13,1,4,4,10,3-for-9,1,6,1,6,1,0,1,11,5,8,0.235,33,0.301,0.369,0.669,0,6,22,8,1,0,2,11,8,12,0.273,34,0.355,0.469,0.8240000000000001,0,8,17,122
491347,2017-07-03,Toronto Blue Jays,New York Yankees,141,147,Jerry Meals,86,Partly Cloudy,8 mph,Out To LF.,191,46616,7:10 PM,0,6,3-for-11,1,4,0,5,1-for-8,3,1,0,3,4,0,0,11,2,8,0.243,33,0.313,0.408,0.721,1,3,14,6,3,0,0,6,4,8,0.26899999999999996,30,0.34700000000000003,0.456,0.8029999999999999,0,4,14,183,491362,2017-07-04,Toronto Blue Jays,New York Yankees,141,147,Ron Kulpa,83,Sunny,3 mph,In From LF.,188,44018,1:10 PM,0,7,2-for-7,0,4,4,6,0-for-2,0,2,0,4,0,0,0,6,3,9,0.243,34,0.313,0.40700000000000003,0.72,0,4,10,1,0,0,1,11,3,4,0.267,31,0.34600000000000003,0.45299999999999996,0.799,0,1,11,184,491377,2017-07-05,Toronto Blue Jays,New York Yankees,141,147,Chris Conroy,81,Partly Cloudy,6 mph,In From LF.,208,38691,1:11 PM,0,9,0-for-9,1,5,0,5,2-for-6,1,3,2,7,0,0,4,8,6,11,0.244,37,0.314,0.409,0.7240000000000001,1,6,24,6,1,0,2,10,6,6,0.267,31,0.345,0.45299999999999996,0.7979999999999999,0,6,12,185
492498,2017-09-29,Toronto Blue Jays,New York Yankees,141,147,Adam Hamari,66,Partly Cloudy,6 mph,R To L.,171,35735,1:09 PM,0,4,0-for-6,1,3,0,4,4-for-8,1,3,1,0,1,0,0,18,2,4,0.24100000000000002,29,0.313,0.415,0.728,1,0,12,4,1,0,0,9,2,8,0.262,29,0.33899999999999997,0.44799999999999995,0.787,4,4,11,271,492513,2017-09-30,Toronto Blue Jays,New York Yankees,141,147,Todd Tichenor,62,Partly Cloudy,8 mph,L To R.,177,39457,1:06 PM,0,5,0-for-4,1,2,0,7,2-for-9,1,3,0,1,1,0,0,10,2,6,0.24100000000000002,30,0.313,0.414,0.727,0,1,11,2,0,0,1,8,4,7,0.262,29,0.33899999999999997,0.447,0.787,0,2,15,272,492528,2017-10-01,Toronto Blue Jays,New York Yankees,141,147,Kerwin Danley,66,Sunny,4 mph,Out To LF.,148,37428,3:08 PM,0,2,0-for-3,1,2,0,4,0-for-6,0,4,0,2,0,0,0,8,2,2,0.24,27,0.312,0.41200000000000003,0.7240000000000001,0,2,4,1,1,0,1,8,1,5,0.262,31,0.33899999999999997,0.447,0.785,0,1,10,273
491212,2017-06-23,Toronto Blue Jays,Kansas City Royals,141,118,Laz Diaz,80,Clear,13 mph,L To R.,196,38848,7:15 PM,0,11,2-for-13,0,7,0,6,4-for-13,0,3,4,4,2,0,0,8,4,11,0.247,36,0.317,0.41700000000000004,0.733,0,3,19,5,5,0,0,7,1,9,0.244,36,0.299,0.402,0.701,0,5,13,173,491227,2017-06-24,Toronto Blue Jays,Kansas City Royals,141,118,Joe West,77,Sunny,8 mph,L To R.,146,26938,1:15 PM,0,5,0-for-3,2,1,1,6,0-for-4,0,2,0,2,1,0,2,5,0,9,0.247,34,0.316,0.41700000000000004,0.733,0,2,11,3,0,2,1,6,4,5,0.244,28,0.299,0.402,0.701,0,3,12,174,491242,2017-06-25,Toronto Blue Jays,Kansas City Royals,141,118,John Tumpane,78,Sunny,9 mph,L To R.,201,37182,1:17 PM,0,12,2-for-17,2,6,0,6,2-for-9,1,4,0,8,3,0,1,8,7,11,0.248,39,0.317,0.418,0.735,0,8,31,2,2,0,1,6,1,9,0.244,34,0.298,0.402,0.701,0,2,13,175
491019,2017-06-09,Toronto Blue Jays,Seattle Mariners,141,136,James Hoye,61,Roof Closed,1 mph,Varies.,173,33518,7:11 PM,0,8,1-for-4,2,3,0,5,4-for-9,0,3,2,2,1,0,1,11,3,10,0.244,34,0.312,0.415,0.727,0,2,14,4,2,0,0,6,3,7,0.261,30,0.335,0.41,0.745,2,4,9,159,491035,2017-06-10,Toronto Blue Jays,Seattle Mariners,141,136,Jeff Kellogg,66,Partly Cloudy,4 mph,L To R.,164,45480,7:11 PM,0,4,0-for-4,2,2,0,7,1-for-5,0,2,0,4,0,0,3,4,6,4,0.243,29,0.312,0.415,0.727,1,4,9,2,0,0,0,9,0,8,0.26,35,0.33299999999999996,0.40700000000000003,0.741,1,1,14,160,491050,2017-06-11,Toronto Blue Jays,Seattle Mariners,141,136,Clint Fagan,60,Partly Cloudy,3 mph,L To R.,181,41137,1:10 PM,0,7,4-for-10,1,4,2,11,0-for-10,0,8,0,4,2,0,1,10,4,8,0.243,34,0.312,0.415,0.726,0,4,16,0,2,0,0,12,2,9,0.26,36,0.33299999999999996,0.406,0.738,1,0,18,161
491926,2017-08-18,Toronto Blue Jays,Chicago Cubs,141,112,Ben May,80,Partly Cloudy,9 mph,L To R.,182,41814,1:21 PM,0,7,3-for-8,0,2,4,7,4-for-8,0,2,1,4,3,0,0,8,2,10,0.24100000000000002,36,0.316,0.41200000000000003,0.728,0,4,16,7,3,0,1,11,3,13,0.25,35,0.33299999999999996,0.44,0.772,1,7,17,229,491941,2017-08-19,Toronto Blue Jays,Chicago Cubs,141,112,Joe West,79,Sunny,7 mph,In From RF.,189,41558,1:21 PM,0,6,2-for-10,0,4,1,7,3-for-7,1,3,2,3,2,0,0,11,2,6,0.24100000000000002,34,0.316,0.41,0.726,1,3,13,4,1,0,1,8,4,8,0.251,29,0.33299999999999996,0.44,0.773,0,4,15,230,491956,2017-08-20,Toronto Blue Jays,Chicago Cubs,141,112,Andy Fletcher,84,Partly Cloudy,7 mph,L To R.,224,41459,1:22 PM,0,10,2-for-10,2,4,2,9,3-for-12,0,4,0,5,3,0,1,10,8,8,0.24100000000000002,37,0.316,0.41,0.726,0,4,20,6,2,0,0,10,3,8,0.25,38,0.33299999999999996,0.43799999999999994,0.7709999999999999,2,5,17,231
491545,2017-07-21,Toronto Blue Jays,Cleveland Indians,141,114,Brian O'Nora,82,Partly Cloudy,9 mph,In From RF.,203,34284,7:10 PM,0,9,1-for-12,2,3,2,7,8-for-13,0,3,2,3,5,0,0,6,4,9,0.243,33,0.316,0.406,0.722,1,3,20,13,5,1,2,8,5,15,0.26,38,0.33399999999999996,0.436,0.77,1,13,16,201,491560,2017-07-22,Toronto Blue Jays,Cleveland Indians,141,114,Scott Barry,82,Partly Cloudy,3 mph,In From LF.,181,34569,7:10 PM,0,3,0-for-3,1,1,0,9,0-for-6,1,4,0,1,0,0,1,11,2,3,0.24100000000000002,32,0.314,0.40399999999999997,0.718,0,1,10,2,1,0,1,10,6,6,0.259,32,0.33399999999999996,0.435,0.769,1,2,16,202,491575,2017-07-23,Toronto Blue Jays,Cleveland Indians,141,114,Ed Hickox,81,Cloudy,8 mph,L To R.,173,30701,1:10 PM,0,5,0-for-2,2,1,0,9,4-for-12,0,4,3,1,0,0,1,15,2,6,0.24100000000000002,31,0.314,0.40299999999999997,0.7170000000000001,0,1,10,8,3,0,1,5,4,12,0.26,37,0.335,0.435,0.77,0,8,19,203
490974,2017-06-06,San Diego Padres,Arizona Diamondbacks,135,109,Jeff Kellogg,80,Roof Closed,0 mph,None.,172,25883,6:40 PM,0,6,0-for-4,0,2,1,5,4-for-15,0,3,7,2,2,0,2,13,3,5,0.22,32,0.285,0.37200000000000005,0.657,0,2,9,10,3,0,1,13,6,7,0.257,32,0.324,0.43799999999999994,0.7609999999999999,1,9,18,156,490989,2017-06-07,San Diego Padres,Arizona Diamondbacks,135,109,Clint Fagan,80,Roof Closed,0 mph,None.,228,22079,6:40 PM,0,9,4-for-10,0,6,2,7,1-for-8,1,6,5,4,1,1,1,12,2,11,0.221,38,0.285,0.374,0.659,1,4,16,7,0,0,2,8,8,7,0.256,28,0.325,0.43799999999999994,0.763,3,6,13,157,491002,2017-06-08,San Diego Padres,Arizona Diamondbacks,135,109,Tim Timmons,77,Roof Closed,0 mph,None.,179,21340,12:40 PM,0,9,2-for-10,0,5,0,4,8-for-12,1,1,10,3,2,0,0,12,3,9,0.222,36,0.28600000000000003,0.373,0.6579999999999999,1,3,20,15,6,0,2,9,5,15,0.259,37,0.32799999999999996,0.44299999999999995,0.7709999999999999,0,15,8,158
492213,2017-09-08,San Diego Padres,Arizona Diamondbacks,135,109,Bill Welke,79,Roof Closed,0 mph,None.,216,27988,6:40 PM,0,7,6-for-13,1,5,8,7,4-for-12,0,4,2,10,4,2,0,7,5,14,0.23399999999999999,37,0.301,0.396,0.6970000000000001,0,10,14,6,4,0,2,11,2,10,0.254,38,0.32799999999999996,0.44299999999999995,0.77,0,6,18,250,492228,2017-09-09,San Diego Padres,Arizona Diamondbacks,135,109,Jordan Baker,78,Roof Closed,0 mph,None.,213,34156,5:10 PM,0,5,4-for-8,0,3,2,10,5-for-12,1,5,4,8,3,0,2,12,1,12,0.235,39,0.301,0.397,0.698,0,7,8,7,0,0,1,6,5,13,0.255,35,0.32899999999999996,0.44299999999999995,0.772,0,7,19,251,492243,2017-09-10,San Diego Padres,Arizona Diamondbacks,135,109,Tom Woodring,76,Roof Closed,0 mph,None.,178,23854,1:10 PM,0,6,1-for-8,0,3,0,5,0-for-4,1,1,0,2,3,0,0,16,2,6,0.23399999999999999,32,0.301,0.396,0.6970000000000001,1,2,13,3,0,0,3,9,2,6,0.254,30,0.32899999999999996,0.44299999999999995,0.772,0,3,12,252
491976,2017-08-22,San Diego Padres,St. Louis Cardinals,135,138,Jerry Meals,81,Clear,9 mph,L To R.,184,38767,7:15 PM,0,6,6-for-12,0,2,3,6,1-for-8,1,4,4,12,2,0,2,8,4,11,0.23399999999999999,37,0.3,0.4,0.7,0,12,14,4,2,0,3,12,4,7,0.261,33,0.336,0.431,0.768,0,4,15,233,491991,2017-08-23,San Diego Padres,St. Louis Cardinals,135,138,Ron Kulpa,78,Clear,6 mph,Out To RF.,173,38762,7:15 PM,0,6,0-for-6,0,4,0,12,3-for-13,1,6,2,2,1,1,1,12,1,6,0.23399999999999999,33,0.299,0.4,0.6990000000000001,0,2,10,6,2,0,0,7,6,9,0.262,29,0.337,0.431,0.768,3,4,24,234,492004,2017-08-24,San Diego Padres,St. Louis Cardinals,135,138,Will Little,80,Clear,7 mph,Out To LF.,186,38726,6:15 PM,0,11,3-for-13,1,6,0,7,2-for-10,4,4,2,4,2,0,0,9,5,10,0.23399999999999999,35,0.3,0.39899999999999997,0.6990000000000001,1,3,25,3,3,0,1,6,2,12,0.262,35,0.33799999999999997,0.43200000000000005,0.769,0,3,15,235
